player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
426849,Jari,De Busser,Jari De Busser,2025,1435,jari-de-busser,Belgium,Herentals,Belgium,1999-10-21 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2027-06-30 00:00:00,Quadrans,https://img.a.transfermarkt.technology/portrait/header/426849-1753438391.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jari-de-busser/profil/spieler/426849,NL1,Go Ahead Eagles,3000000.0,3000000.0
464454,Stefán Ingi,Sigurdarson,Stefán Ingi Sigurdarson,2025,1435,stefan-ingi-sigurdarson,Iceland,Kópavogur,Iceland,2001-01-27 00:00:00,Centre-Forward,Attack,left,194.0,2030-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/464454-1692263411.jpg?lm=1,14.0,3.0,,https://www.transfermarkt.co.uk/stefan-ingi-sigurdarson/profil/spieler/464454,NL1,Go Ahead Eagles,2000000.0,2000000.0
465326,Richonell,Margaret,Richonell Margaret,2025,1435,richonell-margaret,Netherlands,Heerhugowaard,Suriname,2000-09-07 00:00:00,Centre-Forward,Attack,right,191.0,2029-06-30 00:00:00,E.F.M. ,https://img.a.transfermarkt.technology/portrait/header/465326-1753438735.jpg?lm=1,13.0,4.0,,https://www.transfermarkt.co.uk/richonell-margaret/profil/spieler/465326,NL1,Go Ahead Eagles,700000.0,700000.0
486043,Thibo,Baeten,Thibo Baeten,2025,1435,thibo-baeten,Belgium,Aalst,Belgium,2002-06-04 00:00:00,Centre-Forward,Attack,left,185.0,2029-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/486043-1753438574.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/thibo-baeten/profil/spieler/486043,NL1,Go Ahead Eagles,500000.0,1000000.0
529223,Dean,James,Dean James,2025,1435,dean-james,Netherlands,Leiden,Indonesia,2000-04-30 00:00:00,Left-Back,Defender,left,177.0,2028-06-30 00:00:00,Muy Manero,https://img.a.transfermarkt.technology/portrait/header/529223-1763723012.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/dean-james/profil/spieler/529223,NL1,Go Ahead Eagles,2000000.0,2000000.0
541601,Søren,Tengstedt,Søren Tengstedt,2025,1435,soren-tengstedt,Denmark,Nibe,Denmark,2000-06-30 00:00:00,Attacking Midfield,Midfield,left,187.0,2027-06-30 00:00:00,CMA Group,https://img.a.transfermarkt.technology/portrait/header/541601-1763726353.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/soren-tengstedt/profil/spieler/541601,NL1,Go Ahead Eagles,700000.0,900000.0
566930,Julius,Dirksen,Julius Dirksen,2025,1435,julius-dirksen,Netherlands,Amersfoort,Netherlands,2003-02-02 00:00:00,Centre-Back,Defender,left,185.0,2029-06-30 00:00:00,PUM,https://img.a.transfermarkt.technology/portrait/header/566930-1763725779.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/julius-dirksen/profil/spieler/566930,NL1,Go Ahead Eagles,350000.0,550000.0
624698,Pim,Saathof,Pim Saathof,2025,1435,pim-saathof,Netherlands,Nijverdal,Netherlands,2003-12-28 00:00:00,Centre-Back,Defender,right,186.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/624698-1723035108.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pim-saathof/profil/spieler/624698,NL1,Go Ahead Eagles,75000.0,100000.0
656132,Aske,Adelgaard,Aske Adelgaard,2025,1435,aske-adelgaard,Denmark,Odense,Denmark,2003-11-10 00:00:00,Left-Back,Defender,left,175.0,2028-06-30 00:00:00,Pro 11 Management,https://img.a.transfermarkt.technology/portrait/header/656132-1763722949.jpg?lm=1,12.0,1.0,,https://www.transfermarkt.co.uk/aske-adelgaard/profil/spieler/656132,NL1,Go Ahead Eagles,700000.0,1000000.0
657957,Jakob,Breum,Jakob Breum,2025,1435,jakob-breum,Denmark,Odense,Denmark,2003-11-17 00:00:00,Attacking Midfield,Midfield,right,178.0,2027-06-30 00:00:00,Elite Consulting,https://img.a.transfermarkt.technology/portrait/header/657957-1753438876.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/jakob-breum/profil/spieler/657957,NL1,Go Ahead Eagles,4500000.0,5000000.0
690624,Sven,Jansen,Sven Jansen,2025,1435,sven-jansen,Netherlands,Deventer,Netherlands,2004-10-23 00:00:00,Goalkeeper,Goalkeeper,right,192.0,2026-06-30 00:00:00,GFM,https://img.a.transfermarkt.technology/portrait/header/690624-1763726388.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sven-jansen/profil/spieler/690624,NL1,Go Ahead Eagles,50000.0,50000.0
690665,Robbin,Weijenberg,Robbin Weijenberg,2025,1435,robbin-weijenberg,,,Netherlands,2004-11-08 00:00:00,Central Midfield,Midfield,right,180.0,2027-06-30 00:00:00,SportLife Management,https://img.a.transfermarkt.technology/portrait/header/690665-1763726293.jpg?lm=1,,,,https://www.transfermarkt.co.uk/robbin-weijenberg/profil/spieler/690665,NL1,Go Ahead Eagles,250000.0,250000.0
715510,Oskar,Sivertsen,Oskar Sivertsen,2025,1435,oskar-sivertsen,,,Norway,2004-02-15 00:00:00,Left Winger,Attack,right,177.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/715510-1753438529.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/oskar-sivertsen/profil/spieler/715510,NL1,Go Ahead Eagles,500000.0,1500000.0
727480,Jaden,Slory,Jaden Slory,2025,1435,jaden-slory,Netherlands,Rotterdam,Netherlands,2005-05-09 00:00:00,Right Winger,Attack,right,175.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/727480-1747044431.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/jaden-slory/profil/spieler/727480,NL1,Go Ahead Eagles,800000.0,1000000.0
783017,Nando,Verdoni,Nando Verdoni,2025,1435,nando-verdoni,Netherlands,Arnhem,Netherlands,2003-07-09 00:00:00,Goalkeeper,Goalkeeper,right,189.0,2029-06-30 00:00:00,GFM,https://img.a.transfermarkt.technology/portrait/header/783017-1763726116.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nando-verdoni/profil/spieler/783017,NL1,Go Ahead Eagles,25000.0,25000.0
805149,Giovanni,van Zwam,Giovanni van Zwam,2025,1435,giovanni-van-zwam,Netherlands,Wageningen,Netherlands,2004-01-02 00:00:00,Centre-Back,Defender,right,185.0,2027-06-30 00:00:00,NR X,https://img.a.transfermarkt.technology/portrait/header/805149-1763722823.jpg?lm=1,,,,https://www.transfermarkt.co.uk/giovanni-van-zwam/profil/spieler/805149,NL1,Go Ahead Eagles,300000.0,300000.0
921306,Eus,Waayers,Eus Waayers,2025,1435,eus-waayers,Netherlands,Den Bosch,Netherlands,2006-04-08 00:00:00,Right-Back,Defender,right,181.0,2029-06-30 00:00:00,Forza Sports Group,https://img.a.transfermarkt.technology/portrait/header/921306-1769931763.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/eus-waayers/profil/spieler/921306,NL1,Go Ahead Eagles,350000.0,350000.0
1088311,Yassir,Salah Rahmouni,Yassir Salah Rahmouni,2025,1435,yassir-salah-rahmouni,Netherlands,Amsterdam,Netherlands,2006-06-13 00:00:00,Central Midfield,Midfield,,,2029-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/1088311-1756044081.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yassir-salah-rahmouni/profil/spieler/1088311,NL1,Go Ahead Eagles,450000.0,600000.0
1184614,Ofosu,Boakye,Ofosu Boakye,2025,1435,ofosu-boakye,,,Ghana,2007-07-10 00:00:00,Centre-Forward,Attack,,181.0,2029-06-30 00:00:00,Status Pro Sport,https://img.a.transfermarkt.technology/portrait/header/1184614-1753438341.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ofosu-boakye/profil/spieler/1184614,NL1,Go Ahead Eagles,75000.0,75000.0
